,train,val,test
1862,TCGA-85-6798-01A-01-TS1,,
1863,TCGA-85-6798-01Z-00-DX1,,
1864,TCGA-58-8388-01A-01-BS1,,
1865,TCGA-21-1072-01A-01-TS1,,
1866,TCGA-46-3767-01Z-00-DX1,,
1867,TCGA-22-5491-11A-01-TS1,,
1868,TCGA-60-2714-01Z-00-DX1,,
1869,TCGA-43-A56U-01Z-00-DX1,,
1870,TCGA-22-5478-01Z-00-DX1,,
1871,TCGA-37-5819-01A-01-TS1,,
1872,TCGA-18-3416-11A-01-BS1,,
1873,TCGA-18-3416-01Z-00-DX1,,
1874,TCGA-43-5670-01A-01-BS1,,
1875,TCGA-22-0940-11A-01-TS01,,
1876,TCGA-33-4532-01Z-00-DX1,,
1877,TCGA-33-4532-01A-01-BS1,,
1878,TCGA-58-8387-11A-01-TS1,,
1879,TCGA-52-7812-01Z-00-DX1,,
1880,TCGA-51-4080-11A-01-TS1,,
1881,TCGA-6A-AB49-01Z-00-DX1,,
1882,TCGA-60-2722-11A-01-BS1,,
1883,TCGA-63-A5MI-01Z-00-DX1,,
1884,TCGA-39-5029-01Z-00-DX1,,
1885,TCGA-39-5029-01A-01-BS1,,
1886,TCGA-39-5029-01A-01-TS1,,
1887,TCGA-22-5480-01Z-00-DX1,,
1888,TCGA-22-5480-01A-01-TS1,,
1889,TCGA-56-8308-11A-01-TS1,,
1890,TCGA-39-5024-01A-01-BS1,,
1891,TCGA-66-2756-01Z-00-DX1,,
1892,TCGA-66-2756-01A-01-BS1,,
1893,TCGA-51-4081-01A-01-BS1,,
1894,TCGA-22-1005-01A-01-BS1,,
1895,TCGA-39-5024-01A-02-BS2,,
1896,TCGA-77-8008-01A-01-BS1,,
1897,TCGA-33-4587-11A-01-TS1,,
1898,TCGA-66-2765-01A-01-BS1,,
1899,TCGA-66-2737-01A-01-BS1,,
1900,TCGA-66-2792-01A-01-BS1,,
1901,TCGA-33-4547-01Z-00-DX1,,
1902,TCGA-63-A5MW-01Z-00-DX1,,
1903,TCGA-39-5036-01A-01-BS1,,
1904,TCGA-39-5036-01A-01-TS1,,
1905,TCGA-85-6561-01Z-00-DX1,,
1906,TCGA-68-A59J-01A-02-TSB,,
1907,TCGA-39-5036-11A-01-TS1,,
1908,TCGA-33-4547-01A-01-TS1,,
1909,TCGA-60-2720-01A-01-BS1,,
1910,TCGA-60-2720-01A-01-TS1,,
1911,TCGA-22-5492-01Z-00-DX1,,
1912,TCGA-66-2800-01A-01-BS1,,
1913,TCGA-22-5492-11A-01-TS1,,
1914,TCGA-33-4589-11A-01-TS1,,
1915,TCGA-56-8623-11A-01-TS1,,
1916,TCGA-18-3419-01Z-00-DX1,,
1917,TCGA-56-8082-01Z-00-DX1,,
1918,TCGA-34-8454-01Z-00-DX1,,
1919,TCGA-33-4582-01Z-00-DX1,,
1920,TCGA-66-2771-11A-01-BS1,,
1921,TCGA-56-7221-01Z-00-DX1,,
1922,TCGA-21-1076-01A-01-BS1,,
1923,TCGA-77-7465-01A-01-TS1,,
1924,TCGA-51-4080-01A-01-BS1,,
1925,TCGA-66-2782-01A-01-TS1,,
1926,TCGA-56-8304-01A-01-TS1,,
1927,TCGA-56-8304-01Z-00-DX1,,
1928,TCGA-39-5030-01A-01-TS1,,
1929,TCGA-43-3920-01A-01-BS1,,
1930,TCGA-39-5030-01A-01-BS1,,
1931,TCGA-33-A4WN-01Z-00-DX1,,
1932,TCGA-34-2605-11A-01-BS1,,
1933,TCGA-22-4594-01A-01-TS1,,
1934,TCGA-22-4594-01A-01-BS1,,
1935,TCGA-63-7022-01A-01-BS1,,
1936,TCGA-63-7022-01A-01-TS1,,
1937,TCGA-39-5022-11A-01-TS1,,
1938,TCGA-58-8391-11A-01-TS1,,
1939,TCGA-56-8504-11A-01-TS1,,
1940,TCGA-77-8131-01Z-00-DX1,,
1941,TCGA-60-2707-01Z-00-DX1,,
1942,TCGA-21-5784-01A-01-BS1,,
1943,TCGA-66-2769-11A-01-BS1,,
1944,TCGA-21-5784-01Z-00-DX1,,
1945,TCGA-22-5478-01A-01-TS1,,
1946,TCGA-18-3407-11A-01-TS1,,
1947,TCGA-22-0940-01A-01-TS1,,
1948,TCGA-58-8390-11A-01-TS1,,
1949,TCGA-63-A5MU-01Z-00-DX1,,
1950,TCGA-60-2716-11A-01-BS1,,
1951,TCGA-6A-AB49-01A-01-TS1,,
1952,TCGA-77-8130-01A-01-BS1,,
1953,TCGA-60-2724-01Z-00-DX1,,
1954,TCGA-60-2724-01A-01-BS1,,
1955,TCGA-60-2724-11A-01-TS1,,
1956,TCGA-18-3415-11A-01-TS1,,
1957,TCGA-43-7658-01A-01-TS1,,
1958,TCGA-43-7658-01Z-00-DX1,,
1959,TCGA-66-2793-11A-01-TS1,,
1960,TCGA-58-8391-01A-01-TS1,,
1961,TCGA-77-A5GH-01A-01-TS1,,
1962,TCGA-66-2793-01A-01-TS1,,
1963,TCGA-56-8504-01Z-00-DX1,,
1964,TCGA-77-8144-01Z-00-DX1,,
1965,TCGA-77-8144-01A-01-TS1,,
1966,TCGA-43-6773-01Z-00-DX1,,
1967,TCGA-18-3410-01Z-00-DX1,,
1968,TCGA-37-4129-01Z-00-DX1,,
1969,TCGA-77-8009-11A-01-TS1,,
1970,TCGA-77-8009-01A-01-BS1,,
1971,TCGA-22-1002-01A-01-TS1,,
1972,TCGA-66-2757-11A-01-BS1,,
1973,TCGA-85-7698-01A-01-TS1,,
1974,TCGA-46-3768-01A-01-BS1,,
1975,TCGA-33-AAS8-01Z-00-DX1,,
1976,TCGA-66-2786-01Z-00-DX1,,
1977,TCGA-66-2793-01Z-00-DX1,,
1978,TCGA-66-2793-11A-01-BS1,,
1979,TCGA-77-6845-01A-01-BS1,,
1980,TCGA-34-5231-01A-01-BS1,,
1981,TCGA-34-5231-01A-02-BS2,,
1982,TCGA-63-A5M9-01A-01-TS1,,
1983,TCGA-63-A5M9-01Z-00-DX1,,
1984,TCGA-60-2715-11A-01-BS1,,
1985,TCGA-60-2715-01A-01-TS1,,
1986,TCGA-60-2715-01Z-00-DX1,,
1987,TCGA-77-6844-01A-01-BS1,,
1988,TCGA-77-6844-01Z-00-DX1,,
1989,TCGA-77-6844-11A-01-TS1,,
1990,TCGA-56-A4BX-01Z-00-DX1,,
1991,TCGA-56-A4BX-01A-01-TS1,,
1992,TCGA-60-2698-01Z-00-DX1,,
1993,TCGA-60-2698-01A-01-TS1,,
1994,TCGA-60-2698-11A-01-TS1,,
1995,TCGA-60-2698-11A-01-BS1,,
1996,TCGA-60-2698-01A-01-BS1,,
1997,TCGA-21-1075-01Z-00-DX1,,
1998,TCGA-21-1075-01A-01-BS1,,
1999,TCGA-21-1075-01A-01-TS1,,
