,train,val,test
1851,TCGA-66-2795-11A-01-TS1,,
1852,TCGA-66-2795-01Z-00-DX1,,
1853,TCGA-66-2795-01A-02-BS2,,
1854,TCGA-66-2795-11A-01-BS1,,
1855,TCGA-66-2800-01A-01-TS1,,
1856,TCGA-66-2800-01Z-00-DX1,,
1857,TCGA-66-2800-11A-01-BS1,,
1858,TCGA-66-2800-01A-01-BS1,,
1859,TCGA-68-7756-01A-01-BS1,,
1860,TCGA-68-7756-01A-01-TS1,,
1861,TCGA-68-7756-01Z-00-DX1,,
1862,TCGA-68-7757-01Z-00-DX1,,
1863,TCGA-68-7757-01B-01-TS1,,
1864,TCGA-68-8250-01Z-00-DX1,,
1865,TCGA-68-8251-01A-01-TS1,,
1866,TCGA-68-8251-01Z-00-DX1,,
1867,TCGA-68-A59I-01Z-00-DX1,,
1868,TCGA-68-A59I-01A-01-TSA,,
1869,TCGA-68-A59J-01Z-00-DX1,,
1870,TCGA-68-A59J-01A-02-TSB,,
1871,TCGA-6A-AB49-01Z-00-DX1,,
1872,TCGA-6A-AB49-01A-01-TS1,,
1873,TCGA-70-6722-01Z-00-DX1,,
1874,TCGA-70-6722-01A-01-BS1,,
1875,TCGA-70-6722-01A-01-TS1,,
1876,TCGA-70-6723-01Z-00-DX1,,
1877,TCGA-70-6723-01A-01-BS1,,
1878,TCGA-70-6723-01A-01-TS1,,
1879,TCGA-77-6842-01A-01-BS1,,
1880,TCGA-77-6842-01A-01-TS1,,
1881,TCGA-77-6842-11A-01-TS1,,
1882,TCGA-77-6842-01Z-00-DX1,,
1883,TCGA-77-6843-11A-01-TS1,,
1884,TCGA-77-6843-01Z-00-DX1,,
1885,TCGA-77-6843-01A-01-BS1,,
1886,TCGA-77-6843-01A-01-TS1,,
1887,TCGA-77-6844-01A-01-TS1,,
1888,TCGA-77-6844-01A-01-BS1,,
1889,TCGA-77-6844-01Z-00-DX1,,
1890,TCGA-77-6844-11A-01-TS1,,
1891,TCGA-77-7138-01A-02-BS2,,
1892,TCGA-77-7138-11A-01-TS1,,
1893,TCGA-77-7138-01Z-00-DX1,,
1894,TCGA-77-7139-01A-01-TS1,,
1895,TCGA-77-7139-01Z-00-DX1,,
1896,TCGA-77-7139-11A-01-TS1,,
1897,TCGA-77-7139-01A-01-BS1,,
1898,TCGA-77-7140-01Z-00-DX1,,
1899,TCGA-77-7140-01A-02-BS2,,
1900,TCGA-77-7140-11A-01-TS1,,
1901,TCGA-77-7141-01A-01-BS1,,
1902,TCGA-77-7141-01A-01-TS1,,
1903,TCGA-77-7141-01Z-00-DX1,,
1904,TCGA-77-7141-11A-01-TS1,,
1905,TCGA-77-7142-01A-01-BS1,,
1906,TCGA-77-7142-01A-01-TS1,,
1907,TCGA-77-7142-11A-01-TS1,,
1908,TCGA-77-7142-01Z-00-DX1,,
1909,TCGA-77-7337-01A-01-BS1,,
1910,TCGA-77-7337-11A-01-TS1,,
1911,TCGA-77-7337-01Z-00-DX1,,
1912,TCGA-77-7338-01A-01-BS1,,
1913,TCGA-77-7338-01Z-00-DX1,,
1914,TCGA-77-7338-01A-01-TS1,,
1915,TCGA-77-7338-11A-01-TS1,,
1916,TCGA-77-7463-01Z-00-DX1,,
1917,TCGA-77-7463-01A-01-TS1,,
1918,TCGA-77-7463-01A-01-BS1,,
1919,TCGA-77-7465-01Z-00-DX1,,
1920,TCGA-77-7465-01A-01-TS1,,
1921,TCGA-77-8007-01A-01-TS1,,
1922,TCGA-77-8007-01A-01-BS1,,
1923,TCGA-77-8007-01Z-00-DX1,,
1924,TCGA-77-8007-11A-01-TS1,,
1925,TCGA-77-8008-11A-01-TS1,,
1926,TCGA-77-8008-01Z-00-DX1,,
1927,TCGA-77-8008-01A-01-BS1,,
1928,TCGA-77-8130-01Z-00-DX1,,
1929,TCGA-77-8130-01A-01-TS1,,
1930,TCGA-77-8130-01A-01-BS1,,
1931,TCGA-77-8133-01A-01-TS1,,
1932,TCGA-77-8133-01Z-00-DX1,,
1933,TCGA-77-8136-01Z-00-DX1,,
1934,TCGA-77-8136-01A-01-TS1,,
1935,TCGA-77-8138-01Z-00-DX1,,
1936,TCGA-77-8139-01Z-00-DX1,,
1937,TCGA-77-8139-01A-01-TS1,,
1938,TCGA-77-8140-01Z-00-DX1,,
1939,TCGA-77-8140-01A-01-TS1,,
1940,TCGA-77-8143-01Z-00-DX1,,
1941,TCGA-77-8143-01A-01-TS1,,
1942,TCGA-77-8144-01Z-00-DX1,,
1943,TCGA-77-8144-01A-01-TS1,,
1944,TCGA-77-8146-01Z-00-DX1,,
1945,TCGA-77-8150-01Z-00-DX1,,
1946,TCGA-77-8153-01A-01-TS1,,
1947,TCGA-77-8153-01Z-00-DX1,,
1948,TCGA-77-8153-11A-01-TS1,,
1949,TCGA-77-8154-01A-01-TS1,,
1950,TCGA-77-8154-01Z-00-DX1,,
1951,TCGA-77-8156-01Z-00-DX1,,
1952,TCGA-77-8156-01A-01-TS1,,
1953,TCGA-77-A5FZ-01Z-00-DX1,,
1954,TCGA-77-A5FZ-01A-03-TS3,,
1955,TCGA-77-A5G1-01A-01-TS1,,
1956,TCGA-77-A5G1-01Z-00-DX1,,
1957,TCGA-77-A5G3-01A-03-TS3,,
1958,TCGA-77-A5G3-01Z-00-DX1,,
1959,TCGA-77-A5G6-01Z-00-DX1,,
1960,TCGA-77-A5G6-01A-01-TS1,,
1961,TCGA-77-A5G7-01Z-00-DX1,,
1962,TCGA-77-A5G7-01B-01-TS1,,
1963,TCGA-77-A5GA-01Z-00-DX1,,
1964,TCGA-77-A5GA-01A-01-TS1,,
1965,TCGA-77-A5GF-01Z-00-DX1,,
1966,TCGA-77-A5GF-01A-02-TS2,,
1967,TCGA-77-A5GH-01Z-00-DX1,,
1968,TCGA-77-A5GH-01A-01-TS1,,
1969,TCGA-79-5596-01Z-00-DX1,,
1970,TCGA-85-6175-01A-01-TS1,,
1971,TCGA-85-6175-01A-01-BS1,,
1972,TCGA-85-6175-01Z-00-DX1,,
1973,TCGA-85-6560-01A-01-TS1,,
1974,TCGA-85-6560-01Z-00-DX1,,
1975,TCGA-85-6560-01A-01-BS1,,
1976,TCGA-85-6561-01A-01-TS1,,
1977,TCGA-85-6561-01A-01-BS1,,
1978,TCGA-85-6561-01Z-00-DX1,,
